neutral,selected
4080342.5970949573,15907595.161392592
1899.25160809645,2952.8892844130837
1072.2199814245307,1452.7764435829793
712.3906531441706,893.4291757320435
510.4086524978226,610.6585666901541
388.15774033065935,444.447441948864
305.18874666305294,336.52328042788554
229.72617570628506,254.17376179449167
0.0,0.0
