neutral,selected
7735262.590841493,31658814.0980474
2849.934904478692,4177.332635882316
986.1863459414977,1279.0876087493446
515.5303976178175,658.5413629889474
352.99999999999847,452.9999999999965
232.73626904885114,304.525303677719
183.88032072517694,218.33461347288733
115.66509552134511,136.55625300672475
0.0,0.0
