neutral,selected
4077479.2052922216,16148005.76555294
7615.370861713003,8769.522386511055
2387.0588198002197,3355.9252497576836
1447.6585681445636,1980.6590789813097
947.9932265298038,1286.4788183265775
638.9329952338527,856.3134675180536
428.4505059252871,567.1580921922828
271.40762607082326,365.0994581328071
0.0,0.0
