neutral,selected
7650665.352516225,31749075.48758924
1476.5262964940662,2108.0842009797134
538.8531042935108,762.3999886134094
269.61028031042696,400.3687038428803
173.97372409911597,268.204680548783
130.56050891948658,198.80795753651137
107.0470928578937,153.05262062635643
92.24488155089188,120.42585386539595
0.0,0.0
