neutral,selected
4061064.2080312315,15923340.115201091
1424.2782359085957,2221.6579131183044
1077.549430747818,1568.0600571128955
957.8247696904219,1283.1735298509516
820.0404040403948,1167.3737373737206
721.9408868752344,1040.1072782298468
708.7616803632795,985.6126701598126
710.0591378287826,909.2370363766515
0.0,0.0
