neutral,selected
3997512.7094533634,16503513.024113767
9617.628600327767,15513.780983657969
5339.993647119589,7748.411313123303
3486.0154977206707,4845.270228915578
2489.3607818504497,3379.21483300207
1889.9091790238008,2526.7976817036833
1480.2403904587104,1962.7807048540458
1145.2307692232314,1520.6318218864583
0.0,0.0
