neutral,selected
4058806.5604229853,15921057.341663184
3336.879460138159,5340.674294314481
1619.333819784777,2370.63182099869
999.0357461305338,1368.3503499178678
700.0829819427805,902.3612831214704
549.1750920015076,682.039239330285
480.9086863179333,594.137170636334
539.9283991417085,652.5595700525394
0.0,0.0
