neutral,selected
4043631.72973586,15926766.533713946
4700.413835026502,7864.68068099195
2286.567948924765,3557.5063045509937
1419.280566261395,2107.5787616475745
1002.080727163359,1426.9536351922586
789.3779841797203,1084.1399599349977
689.4971632327059,919.2011462061381
771.2238047750176,983.234032107142
0.0,0.0
