neutral,selected
8005600.087378641,31389735.912621357
2282.4450209140778,2957.7218539118767
1238.5602213740349,1305.2717751860619
656.025022983551,785.8105663061142
403.0,523.0
239.97497701644897,266.1894336938858
164.43977862596512,169.72822481393814
93.55497908592224,119.27814608812332
0.0,0.0
