neutral,selected
7302937.896761994,30331421.537581433
1952.2763500218734,2754.7079924791005
706.9596750269054,883.6522318057448
372.18939239280655,480.78730686096856
295.6666666666684,436.151515151513
190.5015166981045,261.17026889661383
140.39386032663458,183.40837425487194
108.30142775593752,123.39907822802255
0.0,0.0
