neutral,selected
40220867.435521044,159758529.70458463
3735.7202521923227,6680.880462267654
1562.419589958982,2476.5618899012143
845.3520548681821,1296.1292114109503
524.0112788967855,796.3022373520092
362.96457358984094,541.40383204551
287.1325462022828,405.7154156772468
242.32447057955392,332.7234590257043
218.02366434399997,295.19495599945554
0.0,0.0
