neutral,selected
3879430.940433633,15766607.215121929
15850.109366052906,19120.973578001012
5082.145413899459,5361.787144747057
2319.018578492262,2589.718975121429
1443.1111111111095,1630.7777777777756
834.9369770632718,964.1032471007574
586.3212527672438,639.8350774751768
377.2239672780039,431.78197754886617
0.0,0.0
