neutral,selected
8010088.334314422,32303831.055419613
960.9401413399722,1905.3544635937587
446.1564736649792,805.3510705567319
284.6631704880103,483.7062511819544
218.30732906584416,354.57984103959427
175.86807312218113,261.2052238926811
123.19560992394531,192.26376005468768
118.17258944489451,163.84626859461338
0.0,0.0
