neutral,selected
4125857.2436470254,15983769.137024831
8561.588829175624,14070.451376152576
3956.560034500852,5923.322306770881
2471.8980287672744,3510.1573365016216
1816.64291281468,2474.6365187959204
1359.6737054840107,1769.0553938021221
1058.8080512146594,1373.7663105287202
985.7318880497443,1247.3266355844212
0.0,0.0
