neutral,selected
3989626.444540914,15972150.387003154
6776.149942146503,10534.118083028628
3112.060558651632,4364.800440754028
1937.9657657772127,2522.1287596283287
1423.2725167848664,1767.7885367126314
1055.7302532364422,1265.1792879828056
832.2820368677849,974.4264485246154
769.7753476305913,887.4904782067993
0.0,0.0
