neutral,selected
4055641.641278135,16118859.358721863
12587.917218148708,18127.854060471058
11414.440164148808,14351.967626392841
2965.801134943962,3583.5121678113937
6227.0,7483.0
830.1988650560379,1060.4878321886063
1164.5598358511925,1383.0323736071587
343.08278185129166,379.1459395289421
0.0,0.0
