neutral,selected
39562412.51548438,160424434.41545627
2075.432345116916,3616.945743769925
1041.1341673194615,1565.4284401198956
651.2335808794039,925.7564223771317
446.36366920060897,620.184915581298
321.73209023533883,448.0382709178159
238.88913085352732,340.691263835785
182.23229716126292,278.41419628914514
148.29562225341098,252.2969034627569
0.0,0.0
