neutral,selected
3895496.617010497,15826936.047394091
16040.5526093768,19620.41898320498
8462.476521656976,9720.97439689702
5327.51719194253,6048.0093032785935
3764.491130489444,4283.1433389275635
2776.9787452054516,3062.757285695207
2092.0204852635466,2163.214200607034
1550.8657344312771,1529.915668436671
0.0,0.0
