neutral,selected
4131058.328108919,15836679.795089457
4877.176601161009,6904.571639257338
2751.273400626068,3280.9626808665944
2036.2453092888566,2241.8118373759453
1628.0237974348427,1706.7598943274513
1350.5612620761087,1375.5230380675853
1131.98181245504,1139.199550879888
915.3975622902296,922.3884155175277
0.0,0.0
