neutral,selected
4001840.2423949423,15959295.807624567
5030.297866802062,7861.960620198125
2776.65581468881,3733.6200757232923
2050.777650485405,2577.253544355304
1653.6074980424828,1984.2121817095965
1386.231460550546,1610.8877982742301
1194.2933255027626,1358.860270869146
1039.5146994024592,1166.607369501419
889.9358977667565,1003.5981541110257
726.1795267789306,819.4562257275685
0.0,0.0
