neutral,selected
8171382.306917079,32144699.528140787
593.2271482878645,1188.2567109068996
301.04232462553637,551.6048649702735
185.96036592793132,335.2585320564379
129.0915753972183,234.79442938973565
101.55588246822758,185.14525537246868
92.56903382042137,159.33599512304897
107.55649752259347,165.76632626798286
0.0,0.0
