neutral,selected
3903628.4035883313,16087680.640276415
1406.3451861151389,2281.0315628633293
690.3609514022664,1023.4430066538198
428.2689471233282,592.9672153165181
305.36333475118363,395.37884123316496
243.0547882576455,304.8083882846252
214.07474343469684,270.97729020508507
240.80157470383273,294.0803049080023
0.0,0.0
