neutral,selected
38846926.77700314,161089467.89943296
8508.331562971809,14366.56264741041
5046.785614308275,7772.476014775983
3369.2775945573367,4857.944663581433
2446.31965039408,3405.2866210063535
1838.874755200317,2542.250441930711
1494.9863914566604,2011.2158259291189
1319.8425075698292,1751.2386205885862
1220.8766912738095,1653.0539609811403
0.0,0.0
