neutral,selected
3915750.975791266,15714225.916878156
13443.223686407424,18237.085605740358
6254.876198779022,7483.482347066937
3747.037881515777,4395.012640348928
2760.9290716162886,3199.061692177498
2456.462570491785,2707.6285859168815
2349.063591599722,2486.0236870787726
1836.2981438094712,1936.9216280291046
0.0,0.0
