neutral,selected
4054040.497069003,16169068.03005812
5546.469224250311,8899.113997193537
2618.505644570487,3832.51539537714
1623.6313311997092,2423.528678468674
1232.4442387677877,1894.8017048311324
904.9797844820326,1307.2095728226618
714.0397505572877,973.634145278298
558.2233583300322,765.3760467482556
0.0,0.0
