neutral,selected
7942838.111091502,32565328.28099158
732.7029612988754,1242.3545938342231
353.1038359490787,536.8782689676004
222.82417675096104,348.9509942869491
163.30501851090136,280.3095891037083
119.74668571990424,204.1572007859537
92.41291527355774,150.38129956844537
71.39966156846077,121.08071530109002
0.0,0.0
