neutral,selected
38336247.51867667,161651602.46406448
1770.548109390664,3129.697054441967
848.9454406327823,1230.7455554924302
597.0253810776428,803.59880795165
466.0572068940411,597.8784997280172
383.400666710356,480.4363838319198
324.950499778997,401.52947482506517
276.5443708229793,338.2627666026634
225.1901575735684,275.2068831130069
0.0,0.0
