neutral,selected
39400279.5380543,160557953.3155087
6228.865808113046,9780.69413034
3506.561774008811,4902.799859600665
2313.692760912631,3034.691914450077
1660.2156687808817,2083.6748448109315
1272.2160542198167,1543.4125956830019
1018.2216229597338,1209.463473851539
824.47792762203,976.5445025587155
641.1271497889425,770.4863493003584
0.0,0.0
