neutral,selected
4048968.6799658816,15928129.808547584
2247.892103941095,3491.207420313308
1756.301556395637,2534.065414767722
1499.9798816665598,2075.684610514338
1303.96436368719,1726.1431790657218
1128.2103255911768,1426.0729973687578
944.1014611094938,1162.2812367368217
715.4244525078998,890.1824828698816
0.0,0.0
