neutral,selected
3951698.7518576593,16023601.61200751
3939.640750332681,6565.488492252601
1908.2238547059471,2955.6163697715874
1187.8561210029177,1748.0233152966691
844.3376555322149,1185.0289055997298
666.8672999949649,898.4553423873116
579.6159664613973,756.9619611962055
651.4320159799273,812.088084315676
0.0,0.0
