neutral,selected
3956599.3680388695,16282883.088526785
1702.4097865090396,2629.8012025232447
1092.099803113923,1641.3684659044864
974.6331692865372,1674.844444554367
1043.3838383838208,2042.010101010105
719.2254165720425,1211.5878786779397
538.4658534516986,729.772948236848
405.9174862182523,515.0230399010228
0.0,0.0
