neutral,selected
3933684.194069398,16027672.402486708
7503.226754856721,10614.529696665059
3586.1333450868433,4344.287838964713
2178.012601452308,2504.8338323234234
1459.8912066416053,1622.912860448572
1015.8898955751115,1099.0594427366686
731.3840468059569,791.460966535303
561.6689989552716,630.1119568465061
0.0,0.0
