neutral,selected
3962835.8932513837,15632415.645668425
26980.159288240175,31884.390457015495
9763.125524514408,10459.521700428562
5171.599886723888,5457.622417777804
3281.7288668917417,3479.404798974545
2348.693456597685,2504.3618538079286
1804.8698143757435,1940.6204639037715
1405.4846670568975,1536.8778838817818
0.0,0.0
