neutral,selected
4001119.80163517,15934608.906697527
93236.59631751628,97653.25572458631
38014.74126485649,39717.98964645053
5487.825575950854,6708.921533147035
4133.4992687051135,5077.337241190249
2497.7001519159894,2905.906891369227
4240.597041290196,4697.961864137214
7810.1980326475,8491.761113539294
0.0,0.0
