neutral,selected
7860320.615682761,32456691.38918244
589.6346418820842,1191.1889541795158
230.39668931299525,434.33244692677437
122.2860198612685,227.4801661721953
75.55760490317155,142.86264238253514
54.19450509762379,100.59963962057698
42.21000376456222,80.44439963686459
36.702952712119384,73.1044683452776
0.0,0.0
