neutral,selected
3881842.714948924,15349321.027023738
4913.697489432438,6976.950099850333
2776.1664974739324,3633.3374897584863
1940.0648313853067,2465.028376566733
1517.9224995658515,1874.4203924469416
1271.3344068590698,1489.1951941706063
1086.3696739228214,1193.96449559304
875.6516420214243,916.1549382892059
0.0,0.0
