neutral,selected
4177772.9627452083,16054677.745469444
2148.8597843893376,3599.1306824559074
1915.8195433891412,2950.9575351741173
1771.995879185339,2702.5468249218975
1423.8841254840322,2204.572399340621
1037.185707287318,1536.7352024612644
696.9972729303626,974.5219201784244
414.4907771682154,574.5941309801947
0.0,0.0
