neutral,selected
8159633.803737133,32349841.777137887
271.0499343763484,500.4537022424366
246.79923971107834,416.32694875165276
235.24669160024948,393.14398161136097
192.26540857177653,332.6165513716314
135.47457166558058,236.20663524608943
87.05896900561686,147.19544336692806
51.3086421811771,85.27240527652228
0.0,0.0
