neutral,selected
4028454.4487312525,15902664.071175681
16464.411365583062,22882.596604784612
5880.70096932288,7260.336633548634
2928.113383837801,3544.5073724803183
1767.5710948227959,2126.5424979953773
1201.4944177138125,1421.5536929985385
881.7339982188461,1024.2345678600607
687.7988313438542,809.8846625555437
0.0,0.0
