neutral,selected
39762196.911536835,160225596.52404875
1711.947481885411,3220.8249009425863
814.4587858685748,1265.3819091688129
574.1107203441085,828.5947258875515
452.97103502806556,616.8144975965179
376.1903082856357,496.5827471679688
315.9306750723189,417.1341145813315
263.5052843681332,353.384370783139
210.37326850818187,288.3595889359315
0.0,0.0
