neutral,selected
8417379.931410518,32911315.867594358
498.1388898879816,1017.522110176221
234.6689719929727,411.2468116107721
165.27143145107792,265.9780669950387
132.47556625450255,197.18397482166486
111.8354586585396,159.23956616772543
93.71908856703777,132.56996754701896
74.63003160225388,109.72105939153704
0.0,0.0
