neutral,selected
4019060.3143265015,15694928.010462515
20095.66170688402,24332.404466340147
8126.169427538937,9227.607938293148
4989.322646880604,5706.314888219813
3611.3272308305095,4168.308372260566
2782.228071584329,3103.3992590850607
2273.978911967858,2366.6099983729255
2058.26355729101,2046.0787354335098
0.0,0.0
