neutral,selected
4026106.643964894,15926807.882351674
7508.123183286648,11428.185035407685
4177.854282629422,5629.112337334238
2729.483992270777,3467.3804517774306
1953.3778097302106,2396.32352900362
1485.0342404123758,1785.9814574506788
1165.5337343796718,1387.8256623894074
899.0533949072683,1072.2045724527989
0.0,0.0
