neutral,selected
4000215.576941581,15978424.529677633
4186.1065093007355,7069.006338786178
1697.4008156261382,2560.0837455111086
899.7547926790206,1294.7537360138938
548.8706546556059,783.6484452929791
385.89327043014043,547.7732225508184
309.2531839709262,429.52025205919824
276.8456421917651,370.9827717169095
0.0,0.0
