neutral,selected
3940504.266973838,16008932.74646479
12483.97450123563,17307.37167984395
3242.4871068721122,4373.774514026581
1610.8507036854141,2174.495255328258
1179.181786925019,1585.575964701761
1056.5147814625868,1383.2232027790185
967.2013236182829,1233.0741697172489
856.4246361169244,1108.83693505737
0.0,0.0
