neutral,selected
4158112.79605402,16091150.203945981
575.2793414592743,808.4939366579056
594.8783568739891,753.6744972467422
485.7842285633087,699.755145072937
681.0,1011.0
329.2157714366913,411.244854927063
234.1216431260109,296.32550275325775
119.72065854072571,139.50606334209442
0.0,0.0
