neutral,selected
3918321.85485922,15834233.518646972
8078.520229778421,10883.950487473585
4575.89309190234,5971.659047469707
3334.7639135358786,4389.78007115412
2715.2853225117137,3557.403048502227
2271.7574672326473,2820.8928038497647
1951.7121667318852,2241.274093986981
1691.0124530175408,1836.722296661404
0.0,0.0
