neutral,selected
8144542.549559377,31462189.46338324
1694.5364612241387,2345.193465555657
994.7249754271306,1224.1238504588473
705.6485333070061,866.6548561971754
565.0396270396196,725.4879564879411
406.1053128468434,479.8921523498365
293.6243641221974,311.27879134378344
199.73113784350318,208.94557318343413
0.0,0.0
