neutral,selected
7420128.140930889,30787246.03396207
838.8767328581198,1491.56331837884
460.4046118427328,722.3141157394903
347.3850836077446,498.83316364087716
279.7419788795525,380.13550924075594
227.01424116989926,309.86701452887087
183.99365037645862,259.20754811994317
145.19872337634573,211.28941527958747
0.0,0.0
