neutral,selected
40806984.60396153,159144737.3972222
11716.628113675495,15423.143173996308
4263.745866663117,4843.476067378681
2123.876704522325,2334.5273516454577
1276.2575391031887,1398.8313431722042
862.7737306177229,938.776357316718
627.9734524644549,670.2212740129833
486.89879060591346,506.6650240662985
392.7445995194,411.4594275274759
0.0,0.0
