neutral,selected
3969969.035974206,15991287.152077978
6471.674831404311,9166.48769244237
3618.267203179712,4485.74234164289
2360.7782543032263,2731.8376262025654
1689.988661759377,1875.9668791637637
1283.1735902499784,1389.112263888895
1004.333804882435,1071.5695252254966
774.2767509852841,820.6025224848423
0.0,0.0
