neutral,selected
8577457.841435067,31925915.15856493
1914.7862544059753,2604.3857733011246
859.9609677195549,1037.9133349061012
426.0901404619217,560.9749962687492
384.0,539.0
254.9098595380783,252.02500373125076
192.0390322804451,207.08666509389877
101.21374559402466,98.61422669887543
0.0,0.0
