neutral,selected
3874510.4646433652,16093357.562362997
5870.157813594247,8898.432439255212
2661.1908362492245,3598.3109386688548
1660.9579297630985,2078.0095722560623
1216.0940134856287,1437.3741667688662
889.4683386365357,1013.1494543038706
689.7591739745068,768.086044980499
645.5456783385501,705.4365933629882
0.0,0.0
