neutral,selected
4027997.1740041063,15916202.462583425
10393.401954958324,15452.222756729514
5024.458342315286,6483.904000422342
3064.7533153778327,3771.5928641546593
2058.325798581208,2460.454259275405
1432.554426715777,1679.2574535778124
1029.6109623575346,1207.3640714600958
794.1747029287801,948.288503614287
0.0,0.0
