neutral,selected
3847712.5597853116,15805428.038983071
7524.0798999344515,10768.423181295324
3784.953024229806,5054.528978414748
2823.2603483119738,3776.0485849808924
2371.4776861775727,3179.859775049418
1952.5314003247486,2472.656235819127
1595.2272224588073,1864.6204083050277
1399.2113479297732,1562.523138387274
0.0,0.0
