neutral,selected
3875629.7772171153,15703312.188394943
35598.52665987612,41125.44859448162
10636.170015901522,11239.037916299976
5012.324270873722,5399.122391302817
2974.3233080899145,3328.2980582947644
1959.4418103825612,2226.2208750942036
1340.0004996265452,1526.1137405313311
913.7138101076725,1049.2924370788417
0.0,0.0
