neutral,selected
7964014.1755556865,31426379.06054983
4197.174146538886,5431.5864619821195
1298.1547797550288,1593.6202609180382
641.6233854379425,818.8919876070753
387.7038696375789,518.2603381735224
253.09857740678032,343.4339920296952
169.415587216074,228.53224642804273
113.15053901557927,153.11772233421723
0.0,0.0
