neutral,selected
3896619.6661396082,16066147.041357186
5826.66586877348,9533.132981500943
2726.257616495635,4103.346580896258
1688.3575427589863,2452.489369434447
1225.9829374777878,1674.1148024671365
961.7468986122323,1284.03213427438
765.6894953525365,995.3607057707285
638.6419639262823,804.1611827996975
573.4993560210497,701.3678192547793
569.011405921162,709.4338414679102
0.0,0.0
