neutral,selected
39485076.21006582,160459284.29086116
7968.601106312278,13106.310392657655
4483.270746334025,6612.285703677912
2952.127920245395,4149.979111371198
2124.77947111133,2909.0879439241344
1629.3415955931068,2191.719650022942
1303.358939393539,1734.2162191522261
1064.4434476427277,1417.3640002120042
848.1978333746318,1144.4149919842234
0.0,0.0
