neutral,selected
4018540.1291772136,15694333.665265435
20540.596750669534,24866.97405142516
8162.624181245189,9262.649962744206
4983.534200363422,5689.475901238371
3607.3100955573923,4151.772600890829
2790.304776701465,3108.686358277561
2301.2042716670476,2397.4920821944397
2071.562426060844,2068.0178983147234
0.0,0.0
