neutral,selected
8176420.1618110845,32334339.710231222
246.42750880184468,335.7142197586719
131.77011635444345,234.0542633457813
124.76093976674309,206.38306235941127
110.06609033518596,176.2604379434585
82.93217360130981,131.43461367854394
60.91055163567233,91.98940757592736
45.77028187363202,67.65429066340046
0.0,0.0
