neutral,selected
38453658.16133535,161502756.8895013
6055.990513797283,9589.816916501804
3588.185509845602,5163.668769378689
2399.1419108782266,3211.6811983608013
1727.7203136271219,2230.9666059082197
1300.1013646944668,1638.4774500356746
1086.3024947161036,1312.5139065342664
996.6699846598341,1208.974687164452
914.6751205681865,1160.0624166650687
0.0,0.0
