neutral,selected
4001642.9742720393,15979489.862752195
2919.9869924665095,4962.514796824726
1402.4774424508212,1954.831634834195
993.7000905893747,1282.720951353227
788.1798975290726,970.7491133733079
655.5856349827633,782.7162455417001
547.5667877573707,643.066705683338
440.15866681317254,522.9080155671923
0.0,0.0
