neutral,selected
3916242.9559031175,15738021.044096883
9388.565646708012,12880.524718105793
4502.310330629349,5762.417440772057
2676.1490374207497,3189.064265012741
1992.0,2508.0
1285.8509625792503,1504.935734987259
958.6896693706512,1057.5825592279434
611.4343532919884,688.475281894207
0.0,0.0
